Date,Open,High,Low,Close,Adj Close,Volume
2021-08-05,80.86000061035156,81.34600067138672,80.83000183105469,80.85299682617188,80.85299682617188,0
2021-08-06,81.23699951171875,81.38600158691406,80.9739990234375,81.2490005493164,81.2490005493164,0
2021-08-09,80.87000274658203,81.08300018310547,80.83000183105469,80.87100219726562,80.87100219726562,0
2021-08-10,80.86299896240234,81.30400085449219,80.69999694824219,80.85600280761719,80.85600280761719,0
2021-08-11,81.22200012207031,81.55999755859375,81.12000274658203,81.19999694824219,81.19999694824219,0
2021-08-12,81.35399627685547,81.36399841308594,80.94999694824219,81.3499984741211,81.3499984741211,0
2021-08-13,81.04399871826172,81.10399627685547,80.87000274658203,81.0459976196289,81.0459976196289,0
2021-08-16,80.72899627685547,80.72899627685547,79.90599822998047,80.73799896240234,80.73799896240234,0
2021-08-17,80.21700286865234,80.21700286865234,79.46299743652344,80.19200134277344,80.19200134277344,0
2021-08-18,79.47000122070312,79.71600341796875,79.30699920654297,79.47100067138672,79.47100067138672,0
2021-08-19,79.43299865722656,79.53600311279297,78.24800109863281,79.42400360107422,79.42400360107422,0
2021-08-20,78.45800018310547,78.62300109863281,77.90799713134766,78.44200134277344,78.44200134277344,0
2021-08-23,78.4540023803711,79.13400268554688,78.44000244140625,78.37999725341797,78.37999725341797,0
2021-08-24,79.02999877929688,79.73699951171875,79.01300048828125,79.02999877929688,79.02999877929688,0
2021-08-25,79.56600189208984,79.99199676513672,79.38837432861328,79.53299713134766,79.53299713134766,0
2021-08-26,80.0479965209961,80.08699798583984,79.66999816894531,80.02400207519531,80.02400207519531,0
2021-08-27,79.61399841308594,80.31500244140625,79.43199920654297,79.65699768066406,79.65699768066406,0
2021-08-30,80.36299896240234,80.36299896240234,79.97000122070312,80.36299896240234,80.36299896240234,0
2021-08-31,80.15299987792969,80.63800048828125,80.05999755859375,80.1500015258789,80.1500015258789,0
2021-09-01,80.5510025024414,81.12699890136719,80.5,80.53199768066406,80.53199768066406,0
2021-09-02,81.13099670410156,81.51000213623047,80.88500213623047,81.09600067138672,81.09600067138672,0
2021-09-03,81.32099914550781,82.02100372314453,81.2509994506836,81.33300018310547,81.33300018310547,0
2021-09-06,81.7020034790039,81.81500244140625,81.52300262451172,81.70899963378906,81.70899963378906,0
2021-09-07,81.63999938964844,81.95500183105469,81.29000091552734,81.66400146484375,81.66400146484375,0
2021-09-08,81.47200012207031,81.64100646972656,80.95999908447266,81.46600341796875,81.46600341796875,0
2021-09-09,81.11499786376953,81.19200134277344,80.9000015258789,81.13400268554688,81.13400268554688,0
2021-09-10,80.88800048828125,81.42400360107422,80.75700378417969,80.87999725341797,80.87999725341797,0
2021-09-13,80.93599700927734,81.12000274658203,80.68900299072266,80.95099639892578,80.95099639892578,0
2021-09-14,81.0250015258789,81.13999938964844,80.31600189208984,81.01799774169922,81.01799774169922,0
2021-09-15,80.26000213623047,80.34400177001953,79.82099914550781,80.28199768066406,80.28199768066406,0
2021-09-16,80.26899719238281,80.35900115966797,79.75599670410156,80.30000305175781,80.30000305175781,0
2021-09-17,79.9749984741211,80.49800109863281,79.88400268554688,79.98600006103516,79.98600006103516,0
2021-09-20,79.89800262451172,79.95700073242188,79.04000091552734,79.87699890136719,79.87699890136719,0
2021-09-21,79.427001953125,79.8270034790039,78.86199951171875,79.44599914550781,79.44599914550781,0
2021-09-22,78.87999725341797,79.61000061035156,78.85299682617188,78.8735580444336,78.8735580444336,0
2021-09-23,79.427001953125,80.50800323486328,79.35900115966797,79.4280014038086,79.4280014038086,0
2021-09-24,80.5260009765625,80.76100158691406,80.00900268554688,80.4990005493164,80.4990005493164,0
2021-09-27,80.44300079345703,80.84400177001953,80.41000366210938,80.4530029296875,80.4530029296875,0
2021-09-28,80.7760009765625,81.30500030517578,80.48500061035156,80.78500366210938,80.78500366210938,0
2021-09-29,80.78800201416016,80.92500305175781,80.20800018310547,80.79000091552734,80.79000091552734,0
2021-09-30,80.33399963378906,80.89099884033203,80.33399963378906,80.35299682617188,80.35299682617188,0
2021-10-01,80.56700134277344,80.75700378417969,79.91500091552734,80.56700134277344,80.56700134277344,0
2021-10-04,80.70999908447266,81.16999816894531,80.49500274658203,80.70700073242188,80.70700073242188,0
2021-10-05,80.88099670410156,81.30699920654297,80.56999969482422,80.88500213623047,80.88500213623047,0
2021-10-06,81.26100158691406,81.33499908447266,80.57599639892578,81.24700164794922,81.24700164794922,0
2021-10-07,81.12899780273438,81.63700103759766,81.01699829101562,81.12000274658203,81.12000274658203,0
2021-10-08,81.697998046875,81.99500274658203,81.55599975585938,81.69400024414062,81.69400024414062,0
2021-10-11,81.88700103759766,83.54900360107422,81.88700103759766,81.89099884033203,81.89099884033203,0
2021-10-12,83.33499908447266,83.79299926757812,83.02100372314453,83.31700134277344,83.31700134277344,0
2021-10-13,83.26100158691406,83.66300201416016,83.125,83.26000213623047,83.26000213623047,0
2021-10-14,83.68699645996094,84.3949966430664,83.63999938964844,83.62999725341797,83.62999725341797,0
2021-10-15,84.4010009765625,84.90899658203125,84.33599853515625,84.37000274658203,84.37000274658203,0
2021-10-18,84.86000061035156,84.86000061035156,84.2770004272461,84.87899780273438,84.87899780273438,0
2021-10-19,84.7760009765625,85.48600006103516,84.70999908447266,84.73600006103516,84.73600006103516,0
2021-10-20,85.61000061035156,85.91999816894531,85.48999786376953,85.58999633789062,85.58999633789062,0
2021-10-21,85.97699737548828,86.24099731445312,85.11599731445312,85.95700073242188,85.95700073242188,0
2021-10-22,84.98300170898438,85.5260009765625,84.68199920654297,84.96900177001953,84.96900177001953,0
2021-10-25,84.87699890136719,85.2999038696289,84.7972183227539,84.88899993896484,84.88899993896484,0
2021-10-26,85.24700164794922,85.91300201416016,85.21299743652344,85.22799682617188,85.22799682617188,0
2021-10-27,85.7979965209961,86.0510025024414,85.04399871826172,85.78299713134766,85.78299713134766,0
2021-10-28,85.32599639892578,85.60299682617188,85.11399841308594,85.322998046875,85.322998046875,0
2021-10-29,85.6240005493164,85.86100006103516,85.33100128173828,85.56400299072266,85.56400299072266,0
2021-11-01,85.89399719238281,86.0469970703125,85.61100006103516,85.8759994506836,85.8759994506836,0
2021-11-02,85.80999755859375,85.90399932861328,84.5199966430664,85.802001953125,85.802001953125,0
2021-11-03,84.74299621582031,84.87200164794922,84.50599670410156,84.72000122070312,84.72000122070312,0
2021-11-04,85.20600128173828,85.20600128173828,83.90399932861328,85.1969985961914,85.1969985961914,0
2021-11-05,84.30000305175781,84.30899810791016,83.80000305175781,84.33399963378906,84.33399963378906,0
2021-11-08,83.89767456054688,84.16699981689453,83.85099792480469,83.91200256347656,83.91200256347656,0
2021-11-09,83.96800231933594,83.98200225830078,83.13200378417969,83.9729995727539,83.9729995727539,0
2021-11-10,83.28399658203125,83.94300079345703,83.0,83.27799987792969,83.27799987792969,0
2021-11-11,83.54900360107422,83.64900207519531,83.11000061035156,83.53199768066406,83.53199768066406,0
2021-11-12,83.1500015258789,83.44599914550781,83.11499786376953,83.1449966430664,83.1449966430664,0
2021-11-15,83.57599639892578,83.91899871826172,83.41000366210938,83.56700134277344,83.56700134277344,0
2021-11-16,83.83300018310547,84.15599822998047,83.70899963378906,83.83000183105469,83.83000183105469,0
2021-11-17,83.88800048828125,83.90599822998047,83.10900115966797,83.89199829101562,83.89199829101562,0
2021-11-18,83.01499938964844,83.24600219726562,82.68000030517578,82.99600219726562,82.99600219726562,0
2021-11-19,83.1719970703125,83.35399627685547,82.16000366210938,83.13999938964844,83.13999938964844,0
2021-11-22,82.53500366210938,83.17900085449219,82.45899963378906,82.53299713134766,82.53299713134766,0
2021-11-23,82.9739990234375,83.2229995727539,82.66400146484375,82.96199798583984,82.96199798583984,0
2021-11-24,83.13999938964844,83.22799682617188,82.7300033569336,83.15299987792969,83.15299987792969,0
2021-11-25,83.12200164794922,83.19100189208984,82.79000091552734,83.11100006103516,83.11100006103516,0
2021-11-26,82.5780029296875,82.5780029296875,80.57599639892578,82.54299926757812,82.54299926757812,0
2021-11-29,81.19599914550781,81.37799835205078,80.68399810791016,81.21900177001953,81.21900177001953,0
2021-11-30,81.33000183105469,81.36900329589844,80.18499755859375,81.31800079345703,81.31800079345703,0
2021-12-01,80.72000122070312,81.47200012207031,80.43599700927734,80.72599792480469,80.72599792480469,0
2021-12-02,80.21700286865234,80.54100036621094,79.91999816894531,80.23300170898438,80.23300170898438,0
2021-12-03,80.09400177001953,80.19300079345703,79.12000274658203,80.10299682617188,80.10299682617188,0
2021-12-06,79.28700256347656,79.96800231933594,79.09300231933594,79.322998046875,79.322998046875,0
2021-12-07,79.99600219726562,80.91600036621094,79.83999633789062,79.97599792480469,79.97599792480469,0
2021-12-08,80.8403091430664,81.60900115966797,80.6760025024414,80.8550033569336,80.8550033569336,0
2021-12-09,81.5,81.66000366210938,80.92900085449219,81.49500274658203,81.49500274658203,0
2021-12-10,81.09400177001953,81.53099822998047,80.83799743652344,81.06300354003906,81.06300354003906,0
2021-12-13,81.33300018310547,81.48899841308594,80.70999908447266,81.3280029296875,81.3280029296875,0
2021-12-14,81.00399780273438,81.14800262451172,80.48899841308594,80.97000122070312,80.97000122070312,0
2021-12-15,80.80999755859375,81.3949966430664,80.7699966430664,80.8010025024414,80.8010025024414,0
2021-12-16,81.82099914550781,82.427001953125,81.52999877929688,81.7979965209961,81.7979965209961,0
2021-12-17,81.5790023803711,81.73100280761719,80.93499755859375,81.552001953125,81.552001953125,0
2021-12-20,80.83599853515625,80.94200134277344,80.28500366210938,80.77899932861328,80.77899932861328,0
2021-12-21,80.82599639892578,81.49099731445312,80.64900207519531,80.80799865722656,80.80799865722656,0
2021-12-22,81.49500274658203,82.40399932861328,81.23999786376953,81.47699737548828,81.47699737548828,0
2021-12-23,82.31099700927734,82.87799835205078,82.12999725341797,82.28299713134766,82.28299713134766,0
2021-12-24,82.76799774169922,82.86900329589844,82.4800033569336,82.78099822998047,82.78099822998047,0
2021-12-27,82.63300323486328,83.19599914550781,82.62000274658203,82.66300201416016,82.66300201416016,0
2021-12-28,83.04900360107422,83.42900085449219,82.87999725341797,83.05799865722656,83.05799865722656,0
2021-12-29,83.0,83.49299621582031,82.79900360107422,82.98999786376953,82.98999786376953,0
2021-12-30,83.43000030517578,83.74700164794922,83.33999633789062,83.43299865722656,83.43299865722656,0
2021-12-31,83.41000366210938,83.73899841308594,83.37999725341797,83.41200256347656,83.41200256347656,0
2022-01-03,83.6760025024414,83.85900115966797,82.85399627685547,83.677001953125,83.677001953125,0
2022-01-04,82.99299621582031,84.16799926757812,82.94100189208984,82.98300170898438,82.98300170898438,0
2022-01-05,84.11199951171875,84.20700073242188,83.75900268554688,84.09400177001953,84.09400177001953,0
2022-01-06,83.8499984741211,83.87699890136719,82.7020034790039,83.8489990234375,83.8489990234375,0
2022-01-07,82.9990005493164,83.21800231933594,82.63200378417969,82.98699951171875,82.98699951171875,0
2022-01-10,82.98799896240234,83.35700225830078,82.34300231933594,82.99099731445312,82.99099731445312,0
2022-01-11,82.78900146484375,83.06400299072266,82.58100128173828,82.76899719238281,82.76899719238281,0
2022-01-12,83.13999938964844,83.65899658203125,82.9749984741211,83.1520004272461,83.1520004272461,0
2022-01-13,83.50299835205078,83.74199676513672,83.17500305175781,83.50199890136719,83.50199890136719,0
2022-01-14,83.06900024414062,83.09600067138672,82.10800170898438,83.09100341796875,83.09100341796875,0
2022-01-17,82.47599792480469,82.75399780273438,82.3499984741211,82.4800033569336,82.4800033569336,0
2022-01-18,82.6240005493164,82.94999694824219,82.21099853515625,82.61100006103516,82.61100006103516,0
2022-01-19,82.36000061035156,82.77799987792969,82.0780029296875,82.33200073242188,82.33200073242188,0
2022-01-20,82.4489974975586,82.7770004272461,82.40699768066406,82.68000030517578,82.68000030517578,0
